DateTime,Open,High,Low,Close,Volume
2024-01-19 06:00:00,897.3136,897.447,897.1792,897.3143,8358
2024-01-19 06:30:00,897.3143,897.4461,897.1851,897.3145,9098
2024-01-19 07:00:00,897.3145,897.4515,897.183,897.3223,7365
2024-01-19 07:30:00,897.3223,897.4564,897.1867,897.3198,8553
2024-01-19 08:00:00,897.3198,897.4472,897.1932,897.3192,8837
2024-01-19 08:30:00,897.3192,897.4534,897.1823,897.3151,8638
2024-01-19 09:00:00,897.3151,897.445,897.1786,897.3101,7710
2024-01-19 09:30:00,897.3101,897.4449,897.1771,897.3108,8756
2024-01-19 10:00:00,897.3108,897.4397,897.1796,897.3106,7855
2024-01-19 10:30:00,897.3106,897.4453,897.1753,897.3118,7119
2024-01-19 11:00:00,897.3118,897.4398,897.1737,897.3075,8336
2024-01-19 11:30:00,897.3075,897.4255,897.1865,897.3054,8308
2024-01-19 12:00:00,897.3054,897.4432,897.1719,897.3077,7525
2024-01-19 12:30:00,897.3077,897.4419,897.1725,897.3068,8131
2024-01-19 13:00:00,897.3068,897.4398,897.1723,897.3062,8009
2024-01-19 13:30:00,897.3062,897.4405,897.1714,897.3071,8259
2024-01-19 14:00:00,897.3071,897.4408,897.1735,897.307,8867
2024-01-19 14:30:00,897.307,897.4402,897.1732,897.3091,8978
2024-01-19 15:00:00,897.3091,897.4431,897.1766,897.3126,8029
2024-01-19 15:30:00,897.3126,897.4411,897.1839,897.3123,8688
2024-01-19 16:00:00,897.3123,897.4474,897.1795,897.3116,8694
2024-01-19 16:30:00,897.3116,897.4456,897.18,897.3132,7898
2024-01-19 17:00:00,897.3132,897.4456,897.1785,897.3112,7650
2024-01-19 17:30:00,897.3112,897.4451,897.1774,897.3122,8636
2024-01-19 18:00:00,897.3122,897.4466,897.1779,897.3125,8489
2024-01-19 18:30:00,897.3125,897.4436,897.1794,897.3136,6881
2024-01-19 19:00:00,897.3136,897.4482,897.1806,897.3151,8257
2024-01-19 19:30:00,897.3151,897.4476,897.1822,897.315,8626
2024-01-19 20:00:00,897.315,897.4498,897.1857,897.3207,7544
2024-01-19 20:30:00,897.3207,897.4515,897.1965,897.324,8407
2024-01-19 21:00:00,897.324,897.4556,897.1887,897.3229,8484
2024-01-19 21:30:00,897.3229,897.4557,897.1921,897.3248,8355
2024-01-19 22:00:00,897.3248,897.4534,897.1965,897.3284,8336
2024-01-19 22:30:00,897.3284,897.4625,897.1945,897.3287,6875
2024-01-19 23:00:00,897.3287,897.4633,897.1948,897.329,8438
2024-01-19 23:30:00,897.329,897.4633,897.1952,897.3284,8857
2024-01-22 00:00:00,894.4,894.53,894.2701,894.4,6413
2024-01-22 00:30:00,894.4,894.5339,894.2661,894.4,8557
2024-01-22 01:00:00,894.4,894.5342,894.2659,894.4,9122
2024-01-22 01:30:00,894.4,894.5309,894.2692,894.4,7794
2024-01-22 02:00:00,894.4,894.5289,894.2712,894.4,7529
2024-01-22 02:30:00,894.4,894.5342,894.2659,894.4,8703
2024-01-22 03:00:00,894.4,894.5325,894.2675,894.4,8678
2024-01-22 03:30:00,894.4,894.5295,894.2706,894.4,8611
2024-01-22 04:00:00,894.4,894.532,894.2681,894.4,7447
2024-01-22 04:30:00,894.4,894.5272,894.2729,894.4,8020
2024-01-22 05:00:00,894.4,894.5312,894.2689,894.4,7165
2024-01-22 05:30:00,894.4,894.5244,894.2757,894.4,7983
2024-01-22 06:00:00,894.4,894.5304,894.2696,894.4,8237
2024-01-22 06:30:00,894.4,894.5319,894.2682,894.4,8330
2024-01-22 07:00:00,894.4,894.5254,894.2746,894.4,8274
2024-01-22 07:30:00,894.4,894.5295,894.2706,894.4,8338
2024-01-22 08:00:00,894.4,894.5305,894.2696,894.4,7730
2024-01-22 08:30:00,894.4,894.5282,894.2719,894.4,7787
2024-01-22 09:00:00,894.4,894.5326,894.2674,894.4,8821
2024-01-22 09:30:00,894.4,894.5322,894.2679,894.4,7668
2024-01-22 10:00:00,894.4,894.5336,894.2664,894.4,8775
2024-01-22 10:30:00,894.4,894.5254,894.2746,894.4,8841
2024-01-22 11:00:00,894.4,894.5341,894.266,894.4,8475
2024-01-22 11:30:00,894.4,894.5329,894.2672,894.4,6920
2024-01-22 12:00:00,894.4,894.5293,894.2707,894.4,8176
2024-01-22 12:30:00,894.4,894.5311,894.2689,894.4,9537
2024-01-22 13:00:00,894.4,894.5338,894.2662,894.4,8739
2024-01-22 13:30:00,894.4,894.5308,894.2692,894.4,8043
2024-01-22 14:00:00,894.4,894.5306,894.2695,894.4,8976
2024-01-22 14:30:00,894.4,894.5329,894.2671,894.4,7843
2024-01-22 15:00:00,894.4,894.534,894.266,894.4,8558
2024-01-22 15:30:00,894.4,894.531,894.269,894.4,8254
2024-01-22 16:00:00,894.4,894.5286,894.2715,894.4,7464
2024-01-22 16:30:00,894.4,894.5283,894.2717,894.4,7709
2024-01-22 17:00:00,894.4,894.5326,894.2674,894.4,7608
2024-01-22 17:30:00,894.4,894.5295,894.2705,894.4,9174
2024-01-22 18:00:00,894.4,894.5296,894.2705,894.4,7204
2024-01-22 18:30:00,894.4,894.5331,894.267,894.4,7198
2024-01-22 19:00:00,894.4,894.5258,894.2742,894.4,7883
2024-01-22 19:30:00,894.4,894.5301,894.27,894.4,7566
2024-01-22 20:00:00,894.4,894.5335,894.2665,894.4,8624
2024-01-22 20:30:00,894.4,894.5309,894.2691,894.4,8425
2024-01-22 21:00:00,894.4,894.5321,894.268,894.4,9002
2024-01-22 21:30:00,894.4,894.532,894.2681,894.4,7497
2024-01-22 22:00:00,894.4,894.5317,894.2683,894.4,7113
2024-01-22 22:30:00,894.4,894.5138,894.2862,894.4,7209
2024-01-22 23:00:00,894.4,894.533,894.2671,894.4,8146
2024-01-22 23:30:00,894.4,894.534,894.2661,894.4,8165
2024-01-23 00:00:00,896.2,896.3295,896.0705,896.2,8801
2024-01-23 00:30:00,896.2,896.3307,896.0693,896.2,10017
2024-01-23 01:00:00,896.2,896.3342,896.0658,896.2,10792
2024-01-23 01:30:00,896.2,896.3308,896.0692,896.2,9289
2024-01-23 02:00:00,896.2,896.3337,896.0663,896.2,8939
2024-01-23 02:30:00,896.2,896.3289,896.0711,896.2,9389
2024-01-23 03:00:00,896.2,896.3342,896.0658,896.2,7287
2024-01-23 03:30:00,896.2,896.3313,896.0688,896.2,7837
2024-01-23 04:00:00,896.2,896.3301,896.0699,896.2,9156
2024-01-23 04:30:00,896.2,896.3332,896.0669,896.2,7647
2024-01-23 05:00:00,896.2,896.3258,896.0742,896.2,7802
2024-01-23 05:30:00,896.2,896.3331,896.0669,896.2,8088
2024-01-23 06:00:00,896.2,896.3333,896.0667,896.2,7166
2024-01-23 06:30:00,896.2,896.3337,896.0664,896.2,8282
2024-01-23 07:00:00,896.2,896.3313,896.0687,896.2,8310
2024-01-23 07:30:00,896.2,896.3344,896.0656,896.2,8440
2024-01-23 08:00:00,896.2,896.3315,896.0685,896.2,8824
2024-01-23 08:30:00,896.2,896.3325,896.0676,896.2,8911
2024-01-23 09:00:00,896.2,896.3301,896.0699,896.2,7647
2024-01-23 09:30:00,896.2,896.3338,896.0662,896.2,8701
2024-01-23 10:00:00,896.2,896.3322,896.0679,896.2,8374
2024-01-23 10:30:00,896.2,896.3331,896.0669,896.2,8038
2024-01-23 11:00:00,896.2,896.3342,896.0658,896.2,8679
2024-01-23 11:30:00,896.2,896.3318,896.0682,896.2,8464
2024-01-23 12:00:00,896.2,896.3331,896.0669,896.2,7422
2024-01-23 12:30:00,896.2,896.3343,896.0657,896.2,8064
2024-01-23 13:00:00,896.2,896.3314,896.0686,896.2,7422
2024-01-23 13:30:00,896.2,896.3325,896.0675,896.2,8557
2024-01-23 14:00:00,896.2,896.3344,896.0656,896.2,8442
2024-01-23 14:30:00,896.2,896.3292,896.0708,896.2,8114
2024-01-23 15:00:00,896.2,896.3342,896.0658,896.2,8514
2024-01-23 15:30:00,896.2,896.3335,896.0665,896.2,7865
2024-01-23 16:00:00,896.2,896.3329,896.0671,896.2,7211
2024-01-23 16:30:00,896.2,896.3259,896.0741,896.2,7498
2024-01-23 17:00:00,896.2,896.3331,896.0669,896.2,7875
2024-01-23 17:30:00,896.2,896.3341,896.0659,896.2,8947
2024-01-23 18:00:00,896.2,896.334,896.066,896.2,9057
2024-01-23 18:30:00,896.2,896.3269,896.0731,896.2,7336
2024-01-23 19:00:00,896.2,896.3247,896.0753,896.2,9212
2024-01-23 19:30:00,896.2,896.3338,896.0662,896.2,8588
2024-01-23 20:00:00,896.2,896.3315,896.0686,896.2,9258
2024-01-23 20:30:00,896.2,896.3301,896.0699,896.2,9151
2024-01-23 21:00:00,896.2,896.331,896.069,896.2,9089
2024-01-23 21:30:00,896.2,896.3262,896.0738,896.2,7798
2024-01-23 22:00:00,896.2,896.3336,896.0664,896.2,7919
2024-01-23 22:30:00,896.2,896.3332,896.0668,896.2,10060
2024-01-23 23:00:00,896.2,896.3321,896.068,896.2,8569
2024-01-23 23:30:00,896.2,896.3331,896.0669,896.2,7390
2024-01-24 00:00:00,905.6,905.715,905.4194,905.5264,9232
2024-01-24 00:30:00,905.5264,905.6567,905.3164,905.4343,7501
2024-01-24 01:00:00,905.4343,905.5667,905.2366,905.3621,7488
2024-01-24 01:30:00,905.3621,905.4703,905.1615,905.2867,7702
2024-01-24 02:00:00,905.2867,905.4209,905.1247,905.227,8546
2024-01-24 02:30:00,905.227,905.3479,905.0482,905.1556,8119
2024-01-24 03:00:00,905.1556,905.2672,904.9658,905.0904,8516
2024-01-24 03:30:00,905.0904,905.2122,904.8944,905.0184,7821
2024-01-24 04:00:00,905.0184,905.1374,904.8062,904.9272,6997
2024-01-24 04:30:00,904.9272,905.0435,904.7429,904.8638,7738
2024-01-24 05:00:00,904.8638,904.994,904.6923,904.8137,9090
2024-01-24 05:30:00,904.8137,904.9253,904.6282,904.7576,7693
2024-01-24 06:00:00,904.7576,904.8821,904.5701,904.6841,8340
2024-01-24 06:30:00,904.6841,904.8117,904.4955,904.613,8598
2024-01-24 07:00:00,904.613,904.7478,904.4116,904.5445,7959
2024-01-24 07:30:00,904.5445,904.6661,904.3727,904.4769,8521
2024-01-24 08:00:00,904.4769,904.5921,904.3167,904.4308,9259
2024-01-24 08:30:00,904.4308,904.5591,904.2219,904.3403,6771
2024-01-24 09:00:00,904.3403,904.4592,904.1212,904.2492,9074
2024-01-24 09:30:00,904.2492,904.3686,904.0342,904.1662,7832
2024-01-24 10:00:00,904.1662,904.291,903.971,904.0891,8419
2024-01-24 10:30:00,904.0891,904.2083,903.9092,904.0303,8575
2024-01-24 11:00:00,904.0303,904.1535,903.8408,903.9581,7147
2024-01-24 11:30:00,903.9581,904.0819,903.7722,903.8908,7444
2024-01-24 12:00:00,903.8908,903.994,903.6852,903.8103,7593
2024-01-24 12:30:00,903.8103,903.9327,903.606,903.7368,8224
2024-01-24 13:00:00,903.7368,903.8582,903.5293,903.6505,8282
2024-01-24 13:30:00,903.6505,903.7586,903.4627,903.576,8183
2024-01-24 14:00:00,903.576,903.699,903.3888,903.5133,8445
2024-01-24 14:30:00,903.5133,903.6223,903.3286,903.4263,8152
2024-01-24 15:00:00,903.4263,903.5453,903.2197,903.353,8811
2024-01-24 15:30:00,903.353,903.4753,903.1755,903.2889,7059
2024-01-24 16:00:00,903.2889,903.4129,903.0896,903.2127,8255
2024-01-24 16:30:00,903.2127,903.3377,903.0147,903.148,9058
2024-01-24 17:00:00,903.148,903.2754,902.9489,903.0737,7664
2024-01-24 17:30:00,903.0737,903.199,902.8777,902.993,8971
2024-01-24 18:00:00,902.993,903.1183,902.8071,902.927,8120
2024-01-24 18:30:00,902.927,903.0347,902.7342,902.8439,7858
2024-01-24 19:00:00,902.8439,902.9629,902.6631,902.7845,8479
2024-01-24 19:30:00,902.7845,902.9026,902.6065,902.723,8572
2024-01-24 20:00:00,902.723,902.8387,902.5239,902.6516,7750
2024-01-24 20:30:00,902.6516,902.7755,902.4606,902.5838,6942
2024-01-24 21:00:00,902.5838,902.7138,902.4155,902.5201,9089
2024-01-24 21:30:00,902.5201,902.6512,902.3233,902.4453,8728
2024-01-24 22:00:00,902.4453,902.5522,902.254,902.3684,9154
2024-01-24 22:30:00,902.3684,902.4582,902.1823,902.3072,9385
2024-01-24 23:00:00,902.3072,902.435,902.1076,902.2305,7860
2024-01-24 23:30:00,902.2305,902.3421,902.0467,902.1567,8895
2024-01-25 00:00:00,887.4,887.5329,887.2671,887.4,7924
2024-01-25 00:30:00,887.4,887.5303,887.2698,887.4,8530
2024-01-25 01:00:00,887.4,887.527,887.273,887.4,8282
2024-01-25 01:30:00,887.4,887.5283,887.2717,887.4,7766
2024-01-25 02:00:00,887.4,887.5325,887.2676,887.4,9842
2024-01-25 02:30:00,887.4,887.5302,887.2699,887.4,7871
2024-01-25 03:00:00,887.4,887.5323,887.2678,887.4,9360
2024-01-25 03:30:00,887.4,887.5282,887.2718,887.4,5915
2024-01-25 04:00:00,887.4,887.5291,887.2709,887.4,7338
2024-01-25 04:30:00,887.4,887.5323,887.2677,887.4,8556
2024-01-25 05:00:00,887.4,887.5261,887.2739,887.4,9349
2024-01-25 05:30:00,887.4,887.5329,887.2671,887.4,9094
2024-01-25 06:00:00,887.4,887.5328,887.2673,887.4,8955
2024-01-25 06:30:00,887.4,887.5295,887.2706,887.4,9469
2024-01-25 07:00:00,887.4,887.5309,887.2691,887.4,7796
2024-01-25 07:30:00,887.4,887.5304,887.2696,887.4,6799
2024-01-25 08:00:00,887.4,887.5309,887.2692,887.4,8521
2024-01-25 08:30:00,887.4,887.5328,887.2673,887.4,6782
2024-01-25 09:00:00,887.4,887.5263,887.2738,887.4,7978
2024-01-25 09:30:00,887.4,887.5312,887.2688,887.4,7998
2024-01-25 10:00:00,887.4,887.5272,887.2728,887.4,8942
2024-01-25 10:30:00,887.4,887.5265,887.2736,887.4,9457
2024-01-25 11:00:00,887.4,887.533,887.2671,887.4,8426
2024-01-25 11:30:00,887.4,887.532,887.268,887.4,9232
2024-01-25 12:00:00,887.4,887.5321,887.268,887.4,7864
2024-01-25 12:30:00,887.4,887.5296,887.2704,887.4,7728
2024-01-25 13:00:00,887.4,887.5319,887.2681,887.4,7485
2024-01-25 13:30:00,887.4,887.5324,887.2677,887.4,7425
2024-01-25 14:00:00,887.4,887.5251,887.2749,887.4,8247
2024-01-25 14:30:00,887.4,887.5267,887.2734,887.4,7895
2024-01-25 15:00:00,887.4,887.5306,887.2695,887.4,8507
2024-01-25 15:30:00,887.4,887.533,887.267,887.4,7697
2024-01-25 16:00:00,887.4,887.532,887.268,887.4,8462
2024-01-25 16:30:00,887.4,887.5258,887.2742,887.4,7499
2024-01-25 17:00:00,887.4,887.5288,887.2713,887.4,7037
2024-01-25 17:30:00,887.4,887.5316,887.2685,887.4,8141
2024-01-25 18:00:00,887.4,887.5307,887.2693,887.4,8795
2024-01-25 18:30:00,887.4,887.5328,887.2673,887.4,9328
2024-01-25 19:00:00,887.4,887.5322,887.2679,887.4,9152
2024-01-25 19:30:00,887.4,887.5322,887.2679,887.4,8856
2024-01-25 20:00:00,887.4,887.5298,887.2702,887.4,8310
2024-01-25 20:30:00,887.4,887.5275,887.2726,887.4,9299
2024-01-25 21:00:00,887.4,887.5288,887.2712,887.4,8466
2024-01-25 21:30:00,887.4,887.5327,887.2673,887.4,8912
2024-01-25 22:00:00,887.4,887.527,887.2731,887.4,8105
2024-01-25 22:30:00,887.4,887.5325,887.2675,887.4,8970
2024-01-25 23:00:00,887.4,887.5273,887.2728,887.4,7918
2024-01-25 23:30:00,887.4,887.5314,887.2687,887.4,7161
2024-01-26 00:00:00,911.3,911.4348,911.1651,911.3,8499
2024-01-26 00:30:00,911.3,911.4326,911.1674,911.3,7271
2024-01-26 01:00:00,911.3,911.4361,911.1639,911.3,9897
2024-01-26 01:30:00,911.3,911.4332,911.1668,911.3,8991
2024-01-26 02:00:00,911.3,911.4337,911.1663,911.3,9622
2024-01-26 02:30:00,911.3,911.4312,911.1688,911.3,8210
2024-01-26 03:00:00,911.3,911.4363,911.1637,911.3,8308
2024-01-26 03:30:00,911.3,911.4352,911.1647,911.3,9607
2024-01-26 04:00:00,911.3,911.4321,911.1679,911.3,8357
2024-01-26 04:30:00,911.3,911.4341,911.1659,911.3,8438
2024-01-26 05:00:00,911.3,911.4363,911.1637,911.3,9020
2024-01-26 05:30:00,911.3,911.4345,911.1654,911.3,8216
2024-01-26 06:00:00,911.3,911.4349,911.1651,911.3,8178
2024-01-26 06:30:00,911.3,911.4331,911.1668,911.3,9051
2024-01-26 07:00:00,911.3,911.4355,911.1645,911.3,7566
2024-01-26 07:30:00,911.3,911.4303,911.1696,911.3,8953
2024-01-26 08:00:00,911.3,911.4307,911.1693,911.3,8257
2024-01-26 08:30:00,911.3,911.43,911.17,911.3,6284
2024-01-26 09:00:00,911.3,911.4321,911.1679,911.3,8869
2024-01-26 09:30:00,911.3,911.4342,911.1658,911.3,7917
2024-01-26 10:00:00,911.3,911.4362,911.1637,911.3,8680
2024-01-26 10:30:00,911.3,911.4341,911.1659,911.3,6488
2024-01-26 11:00:00,911.3,911.433,911.167,911.3,8585
2024-01-26 11:30:00,911.3,911.4343,911.1657,911.3,7175
2024-01-26 12:00:00,911.3,911.4317,911.1683,911.3,7836
2024-01-26 12:30:00,911.3,911.4351,911.1648,911.3,8777
2024-01-26 13:00:00,911.3,911.4351,911.1649,911.3,8652
2024-01-26 13:30:00,911.3,911.4345,911.1655,911.3,9832
2024-01-26 14:00:00,911.3,911.4338,911.1662,911.3,7975
2024-01-26 14:30:00,911.3,911.4358,911.1642,911.3,8816
2024-01-26 15:00:00,911.3,911.4327,911.1672,911.3,9200
2024-01-26 15:30:00,911.3,911.4352,911.1647,911.3,7705
2024-01-26 16:00:00,911.3,911.4358,911.1642,911.3,7891
2024-01-26 16:30:00,911.3,911.4353,911.1647,911.3,7786
2024-01-26 17:00:00,911.3,911.4355,911.1645,911.3,7490
2024-01-26 17:30:00,911.3,911.4356,911.1644,911.3,7860
2024-01-26 18:00:00,911.3,911.4349,911.1651,911.3,8418
2024-01-26 18:30:00,911.3,911.4362,911.1638,911.3,7766
2024-01-26 19:00:00,911.3,911.4298,911.1702,911.3,8833
2024-01-26 19:30:00,911.3,911.4346,911.1654,911.3,7911
2024-01-26 20:00:00,911.3,911.4336,911.1664,911.3,7489
2024-01-26 20:30:00,911.3,911.4332,911.1668,911.3,8318
2024-01-26 21:00:00,911.3,911.4361,911.1639,911.3,9292
2024-01-26 21:30:00,911.3,911.4357,911.1643,911.3,7202
2024-01-26 22:00:00,911.3,911.4338,911.1661,911.3,9113
2024-01-26 22:30:00,911.3,911.436,911.164,911.3,6966
2024-01-26 23:00:00,911.3,911.4355,911.1645,911.3,8164
2024-01-26 23:30:00,911.3,911.433,911.1669,911.3,7401
2024-01-29 00:00:00,928.6,928.7332,928.4668,928.6,9039
2024-01-29 00:30:00,928.6,928.7336,928.4664,928.6,7983
2024-01-29 01:00:00,928.6,928.7387,928.4612,928.6,7869
2024-01-29 01:30:00,928.6,928.7356,928.4643,928.6,8691
2024-01-29 02:00:00,928.6,928.7378,928.4622,928.6,8132
2024-01-29 02:30:00,928.6,928.7374,928.4625,928.6,8378
2024-01-29 03:00:00,928.6,928.7378,928.4622,928.6,6964
2024-01-29 03:30:00,928.6,928.7384,928.4616,928.6,6859
2024-01-29 04:00:00,928.6,928.7381,928.4619,928.6,8749
2024-01-29 04:30:00,928.6,928.7365,928.4634,928.6,7737
2024-01-29 05:00:00,928.6,928.7383,928.4616,928.6,8362
2024-01-29 05:30:00,928.6,928.7381,928.4618,928.6,8413
2024-01-29 06:00:00,928.6,928.7355,928.4645,928.6,9089
2024-01-29 06:30:00,928.6,928.7322,928.4678,928.6,7863
2024-01-29 07:00:00,928.6,928.7329,928.467,928.6,8070
2024-01-29 07:30:00,928.6,928.7388,928.4611,928.6,9715
2024-01-29 08:00:00,928.6,928.737,928.4629,928.6,7901
2024-01-29 08:30:00,928.6,928.7381,928.4618,928.6,8057
2024-01-29 09:00:00,928.6,928.7356,928.4643,928.6,8206
2024-01-29 09:30:00,928.6,928.7391,928.4608,928.6,7679
2024-01-29 10:00:00,928.6,928.735,928.465,928.6,8595
2024-01-29 10:30:00,928.6,928.736,928.464,928.6,6427
2024-01-29 11:00:00,928.6,928.7334,928.4665,928.6,8597
2024-01-29 11:30:00,928.6,928.7333,928.4666,928.6,7337
2024-01-29 12:00:00,928.6,928.7389,928.461,928.6,7960
2024-01-29 12:30:00,928.6,928.7347,928.4653,928.6,8690
2024-01-29 13:00:00,928.6,928.7378,928.4621,928.6,8258
2024-01-29 13:30:00,928.6,928.736,928.4639,928.6,8128
2024-01-29 14:00:00,928.6,928.7368,928.4631,928.6,7666
2024-01-29 14:30:00,928.6,928.7382,928.4617,928.6,8697
2024-01-29 15:00:00,928.6,928.7378,928.4621,928.6,8432
2024-01-29 15:30:00,928.6,928.7298,928.4701,928.6,7934
2024-01-29 16:00:00,928.6,928.7329,928.4671,928.6,7307
2024-01-29 16:30:00,928.6,928.7368,928.4631,928.6,7932
2024-01-29 17:00:00,928.6,928.7369,928.463,928.6,7556
2024-01-29 17:30:00,928.6,928.738,928.4619,928.6,7760
2024-01-29 18:00:00,928.6,928.7369,928.463,928.6,9119
2024-01-29 18:30:00,928.6,928.7381,928.4618,928.6,7352
2024-01-29 19:00:00,928.6,928.7387,928.4612,928.6,9293
2024-01-29 19:30:00,928.6,928.734,928.4659,928.6,7379
2024-01-29 20:00:00,928.6,928.7352,928.4647,928.6,9541
2024-01-29 20:30:00,928.6,928.7353,928.4647,928.6,8726
2024-01-29 21:00:00,928.6,928.7382,928.4617,928.6,7712
2024-01-29 21:30:00,928.6,928.7389,928.4611,928.6,9052
2024-01-29 22:00:00,928.6,928.7358,928.4642,928.6,7801
2024-01-29 22:30:00,928.6,928.739,928.461,928.6,7784
2024-01-29 23:00:00,928.6,928.7388,928.4612,928.6,7765
2024-01-29 23:30:00,928.6,928.7366,928.4634,928.6,7939
2024-01-30 00:00:00,923.3,923.4345,922.9819,923.12,8847
2024-01-30 00:30:00,923.12,923.2702,922.9017,923.0569,8293
2024-01-30 01:00:00,923.0569,923.1953,922.8088,922.9381,8782
2024-01-30 01:30:00,922.9381,923.0513,922.5541,922.685,7786
2024-01-30 02:00:00,922.685,922.796,922.4357,922.5475,8079
2024-01-30 02:30:00,922.5475,922.671,922.2594,922.3871,8691
2024-01-30 03:00:00,922.3871,922.5233,922.1998,922.3211,9248
2024-01-30 03:30:00,922.3211,922.4567,922.084,922.2216,7483
2024-01-30 04:00:00,922.2216,922.3506,921.9508,922.081,8780
2024-01-30 04:30:00,922.081,922.2089,921.8192,921.9447,6273
2024-01-30 05:00:00,921.9447,922.0913,921.6673,921.802,8651
2024-01-30 05:30:00,921.802,921.8949,921.5037,921.6203,9060
2024-01-30 06:00:00,921.6203,921.7291,921.3172,921.4544,9175
2024-01-30 06:30:00,921.4544,921.5601,921.1736,921.279,8405
2024-01-30 07:00:00,921.279,921.3981,920.927,921.0596,6886
2024-01-30 07:30:00,921.0596,921.1766,920.739,920.8877,8592
2024-01-30 08:00:00,920.8877,921.0179,920.4847,920.5817,7422
2024-01-30 08:30:00,920.5817,920.6776,920.2791,920.4071,9279
2024-01-30 09:00:00,920.4071,920.5174,920.1169,920.2325,9859
2024-01-30 09:30:00,920.2325,920.3549,919.9726,920.1155,8484
2024-01-30 10:00:00,920.1155,920.2584,919.755,919.8887,7250
2024-01-30 10:30:00,919.8887,920.0183,919.628,919.7579,7210
2024-01-30 11:00:00,919.7579,919.8627,919.4929,919.6085,8469
2024-01-30 11:30:00,919.6085,919.694,919.3415,919.4718,7949
2024-01-30 12:00:00,919.4718,919.5913,919.2731,919.3848,8429
2024-01-30 12:30:00,919.3848,919.4947,919.1601,919.2587,7923
2024-01-30 13:00:00,919.2587,919.3756,919.0237,919.1145,7657
2024-01-30 13:30:00,919.1145,919.2019,918.8831,919.0078,8928
2024-01-30 14:00:00,919.0078,919.1321,918.7278,918.8371,8147
2024-01-30 14:30:00,918.8371,918.9688,918.5681,918.7063,8273
2024-01-30 15:00:00,918.7063,918.8156,918.487,918.5902,7373
2024-01-30 15:30:00,918.5902,918.7034,918.3318,918.4207,8429
2024-01-30 16:00:00,918.4207,918.5145,918.0685,918.2037,8746
2024-01-30 16:30:00,918.2037,918.3431,917.9796,918.1219,8456
2024-01-30 17:00:00,918.1219,918.182,917.7099,917.8266,8826
2024-01-30 17:30:00,917.8266,917.9683,917.5616,917.6883,7980
2024-01-30 18:00:00,917.6883,917.7867,917.3711,917.5002,7416
2024-01-30 18:30:00,917.5002,917.6221,917.1878,917.2945,8418
2024-01-30 19:00:00,917.2945,917.3992,917.0483,917.1999,8641
2024-01-30 19:30:00,917.1999,917.3292,916.9503,917.0689,8735
2024-01-30 20:00:00,917.0689,917.1743,916.7781,916.865,8651
2024-01-30 20:30:00,916.865,917.0018,916.6174,916.7162,8831
2024-01-30 21:00:00,916.7162,916.8365,916.4548,916.5555,9222
2024-01-30 21:30:00,916.5555,916.6973,916.3125,916.4443,7592
2024-01-30 22:00:00,916.4443,916.575,916.2271,916.3182,8078
2024-01-30 22:30:00,916.3182,916.4225,916.0413,916.1771,8730
2024-01-30 23:00:00,916.1771,916.3018,915.8808,916.0115,8282
2024-01-30 23:30:00,916.0115,916.1479,915.7081,915.8152,7462
2024-01-31 00:00:00,924.4,924.5375,924.2625,924.4,8385
2024-01-31 00:30:00,924.4,924.5367,924.2634,924.4,8742
2024-01-31 01:00:00,924.4,924.5341,924.2659,924.4,7589
2024-01-31 01:30:00,924.4,924.5384,924.2616,924.4,6875
2024-01-31 02:00:00,924.4,924.5376,924.2624,924.4,7593
2024-01-31 02:30:00,924.4,924.5362,924.2638,924.4,8549
2024-01-31 03:00:00,924.4,924.5387,924.2614,924.4,8985
2024-01-31 03:30:00,924.4,924.536,924.264,924.4,8376
